2018-01-04,2497,ATL,121
2018-08-18,2579,BOS,255
2018-07-11,2404,AUS,61
2018-07-31,2635,DEN,111
2018-03-05,952,EWR,191
2018-05-13,344,SEA,228
2018-06-04,2402,LAX,183
2018-09-09,1377,TUL,58
2018-03-28,2480,LAX,186
2018-05-12,1396,BNA,117
2018-03-06,2549,OMA,107
2018-02-06,2299,BNA,92
2018-04-25,1010,STL,111
2018-05-31,2280,MFE,81
2018-01-05,1885,CLT,134
2018-02-28,2486,MCO,135
2018-08-30,2578,SLC,176
2018-07-31,1660,MCO,145
2018-07-30,1064,SAN,198
2018-05-05,2401,LAX,229
2018-08-23,148,ANC,411
2018-03-21,1112,LGA,0
2018-07-22,371,BNA,101
2018-02-14,2469,PIT,144
2018-02-09,2429,SAT,63
2018-10-11,1309,ATL,148
2018-09-28,1006,SLC,166
2018-08-24,2716,LGA,195
2018-08-02,2206,MIA,165
2018-08-04,2520,ORD,137
2018-05-07,2389,SNA,178
2018-10-26,2537,DTW,149
2018-09-07,577,DEN,107
2018-09-05,2214,STL,93
2018-03-31,2668,DAY,128
2018-01-29,2549,OMA,112
2018-04-28,2433,MCO,136
2018-07-23,2198,FLL,194
2018-06-09,2594,AUS,46
2018-04-18,2429,SAT,84
2018-03-09,2643,MCI,95
2018-07-05,1309,ATL,132
2018-05-17,1261,IAD,186
2018-02-25,2541,IAD,169
2018-04-12,2495,COS,115
2018-03-29,2778,STL,105
2018-01-26,702,PHL,175
2018-10-09,2515,SJU,306
2018-05-25,837,ATL,139
2018-02-09,2366,RSW,151
2018-07-18,2686,GRR,137
2018-08-11,1006,SLC,167
2018-09-06,2747,BOS,240
2018-07-29,2375,SLC,156
2018-09-12,2223,ORD,132
2018-07-06,139,SFO,214
2018-03-30,2361,BWI,156
2018-03-11,1309,FAT,218
2018-05-22,2112,LAS,179
2018-04-26,1979,LAX,195
2018-05-30,2783,PHL,198
2018-06-18,1336,MCO,142
2018-08-07,2779,SNA,179
2018-06-22,2252,ELP,0
2018-06-18,2274,ORF,183
2018-10-03,1276,MIA,169
2018-10-16,1524,SNA,201
2018-04-23,2325,ABQ,113
2018-02-18,2529,HDN,201
2018-10-02,1056,LGA,215
2018-03-26,2786,RDU,151
2018-09-01,1441,TUS,137
2018-07-24,1566,OKC,52
2018-06-18,2334,PHL,188
2018-06-09,1212,IAD,168
2018-02-04,398,LGA,217
2018-07-26,2683,SFO,0
2018-03-20,1010,STL,98
2018-01-06,2426,TUL,63
2018-09-16,2710,TUS,135
2018-04-26,761,PHX,163
2018-07-22,2242,JFK,229
2018-08-19,1859,PHL,195
2018-02-04,1459,MCI,82
2018-04-01,2643,MCI,92
2018-03-11,262,MIA,159
2018-09-12,1458,OKC,60
2018-01-26,1492,AUS,58
2018-01-13,2361,BWI,158
2018-07-19,1758,MEM,90
2018-01-24,2216,LGA,180
2018-06-19,1097,TUS,122
2018-09-26,2712,ABQ,118
2018-02-02,277,DEN,117
2018-10-29,2762,MKE,132
2018-02-19,2404,LAX,220
2018-01-22,2419,RDU,143
2018-05-13,1209,MIA,170
2018-06-13,2433,PDX,249
2018-07-23,2497,MEM,81
2018-01-12,1599,SNA,214
2018-01-03,1647,PDX,257
2018-07-21,2225,FAT,184
2018-04-27,2402,LAX,199
2018-01-18,5,HNL,490
2018-01-08,2488,TPA,152
2018-06-18,2697,LAX,183
2018-10-27,2640,PBI,147
2018-04-23,1175,VPS,109
2018-07-29,2079,MEM,89
2018-06-24,1180,FLL,164
2018-04-06,1150,LGA,207
2018-09-18,2206,MIA,165
2018-02-26,2216,LGA,175
2018-09-14,2749,ATL,150
2018-03-18,2610,ABQ,116
2018-07-25,2301,OKC,61
2018-08-16,681,MEM,78
2018-03-16,1043,STL,94
2018-07-12,577,DEN,0
2018-05-11,448,PHX,155
2018-06-11,2697,LAX,196
2018-06-11,1463,ORD,147
2018-10-18,2585,ORD,127
2018-06-12,7,OGG,485
2018-09-16,2628,OMA,95
2018-05-14,314,DEN,129
2018-09-08,1407,LAX,175
2018-04-08,2039,SEA,264
2018-10-23,2755,SEA,268
2018-05-28,1119,SNA,194
2018-05-21,1464,TUL,59
2018-04-10,1513,COS,116
2018-03-08,2352,SFO,229
2018-09-15,1064,SAN,176
2018-02-19,2589,AUS,75
2018-04-13,2805,DEN,140
2018-01-18,1606,RDU,168
2018-08-01,152,SFO,217
2018-07-19,2438,DEN,126
2018-05-29,2783,PHL,205
2018-07-08,2783,STL,98
2018-04-18,1676,PIT,142
2018-03-02,2404,LAX,224
2018-08-05,1164,LGA,204
2018-02-26,2690,MKE,132
2018-08-01,1042,MIA,181
2018-07-23,1166,BNA,112
2018-02-22,267,LIH,561
2018-10-10,2401,TPA,154
2018-01-17,2324,GSP,142
2018-10-26,1063,SLC,178
2018-01-23,2389,SNA,206
2018-06-08,1284,FAT,207
2018-03-19,1019,COS,116
2018-09-24,2519,PHX,150
2018-06-12,202,DCA,192
2018-03-21,1911,PHL,0
2018-10-19,1476,BOS,199
2018-08-02,1497,BOS,206
2018-06-08,1612,GSP,0
2018-08-13,2480,CLE,159
2018-03-11,339,MIA,183
2018-07-02,2596,JAC,168
2018-03-18,2226,DSM,105
2018-04-09,2305,OKC,51
2018-08-01,1336,MCO,163
2018-01-29,2480,LAX,181
2018-06-17,2375,SLC,168
2018-02-03,2220,PNS,86
2018-01-17,1194,CMH,156
2018-07-28,2743,ELP,87
2018-09-27,1322,PHL,186
2018-02-06,1054,IAH,92
2018-04-03,2276,IND,121
2018-07-15,1328,COS,108
2018-10-28,1241,SEA,275
2018-08-26,2758,SAN,169
2018-04-07,1640,SBA,233
2018-01-15,2030,OKC,54
2018-02-05,323,STL,105
2018-08-10,1176,AUS,54
2018-02-25,2328,BOS,189
2018-06-19,2386,MIA,156
2018-07-18,2474,RSW,156
2018-10-18,598,ATL,155
2018-07-25,2636,AUS,60
2018-09-09,1187,LGA,184
2018-02-21,2290,DCA,156
2018-09-21,2781,SEA,0
2018-09-11,2444,PHX,137
2018-06-17,2668,IAH,80
2018-05-20,2772,LAS,156
2018-02-06,2549,OMA,96
2018-06-06,1450,AUS,55
2018-05-21,2293,DCA,172
2018-08-17,103,BWI,188
2018-07-10,2410,LGA,201
2018-03-06,1523,FLL,155
2018-05-15,1286,SAN,189
2018-07-11,2538,MCO,160
2018-09-03,2238,LAS,160
2018-08-12,1449,GRR,148
2018-07-19,2810,COS,118
2018-09-23,1076,BNA,106
2018-10-14,2695,DCA,154
2018-09-28,1113,SJC,212
2018-06-25,23,MSP,156
2018-08-05,379,CLT,150
2018-02-25,2787,ONT,206
2018-04-30,24,JFK,213
2018-06-22,1212,IAD,172
2018-09-25,2294,AUS,58
2018-01-13,2178,ORF,159
2018-08-29,2516,MCO,155
2018-05-12,1693,LAX,188
2018-09-19,1859,PHL,183
2018-08-07,1097,TUS,121
2018-04-13,2260,PSP,0
2018-03-27,1257,LAX,188
2018-08-12,1478,RDU,196
2018-03-26,1172,BOS,221
2018-05-29,1170,LGA,198
2018-03-05,2762,MCI,89
2018-10-22,2086,GEG,212
2018-09-01,1328,COS,100
2018-01-14,2610,ABQ,109
2018-06-19,679,SAN,200
2018-04-26,2306,RIC,175
2018-06-14,2318,LAX,182
2018-09-17,2480,CLE,162
2018-05-01,1198,TPA,150
2018-07-26,2356,RDU,148
2018-02-26,1402,SEA,284
2018-05-28,2646,COS,108
2018-01-24,2297,MSY,85
2018-08-13,2487,CLE,185
2018-08-17,2483,TUS,138
2018-04-06,1872,PHX,144
2018-06-30,2093,PHL,180
2018-08-20,2301,OKC,56
2018-03-05,2568,ABQ,126
2018-03-19,2469,PIT,151
2018-08-26,1477,JAC,159
2018-07-22,2514,PSP,166
2018-08-02,1577,SMF,209
2018-10-28,2009,SEA,259
2018-04-29,249,EWR,203
2018-06-30,1216,CLT,148
2018-10-09,188,IND,119
2018-04-07,2425,LAX,188
2018-06-27,2426,GSP,134
2018-01-06,1038,MSY,77
2018-02-26,159,SFO,230
2018-03-05,1206,MSP,144
2018-07-28,2467,DSM,110
2018-07-21,2086,MSP,136
2018-08-09,75,SFO,213
2018-01-01,229,KOA,534
2018-08-17,2332,BNA,110
2018-06-29,2745,RDU,164
2018-10-12,2227,MIA,154
2018-09-23,2528,PDX,239
2018-08-30,385,STL,115
2018-02-17,1462,MIA,154
2018-05-23,1526,RSW,159
2018-04-29,1550,DCA,174
2018-06-23,1203,LAS,181
2018-01-09,2752,MEM,84
2018-04-24,294,ORF,167
2018-10-16,681,MEM,84
2018-05-26,2454,MEM,103
2018-01-13,2445,JAC,197
2018-05-05,2341,PHX,147
2018-05-24,1164,LGA,203
2018-06-18,131,SAN,169
2018-09-04,2610,CVG,129
2018-01-09,2458,PIT,163
2018-07-13,2810,COS,115
2018-01-28,1425,RDU,144
2018-04-15,1207,RDU,145
2018-02-21,2501,BNA,106
2018-03-06,1817,CLT,146
2018-07-09,1139,MSY,91
2018-06-25,2712,ABQ,102
2018-06-16,1834,SBA,181
2018-01-07,159,SFO,238
2018-05-11,1261,IAD,169
2018-10-14,1105,LGA,190
2018-05-25,1258,ORD,144
2018-08-25,520,PHX,158
2018-04-09,1278,SNA,190
2018-02-06,2339,SEA,277
2018-07-16,896,SEA,229
2018-09-22,2426,GSP,130
2018-04-29,2612,ELP,99
2018-08-02,2616,OKC,60
2018-06-11,1716,PIT,174
2018-05-13,2324,SMF,210
2018-04-22,2437,ATL,123
2018-05-29,453,CLT,173
2018-08-14,2412,ORD,140
2018-03-16,2524,RIC,152
2018-06-28,1237,ONT,178
2018-03-26,1206,MSP,144
2018-06-10,2615,BZN,181
2018-09-14,701,CLT,150
2018-03-29,2271,PBI,180
2018-08-31,2386,MIA,162
2018-02-16,2477,GSP,115
2018-10-13,2474,RSW,149
2018-05-05,1450,AUS,53
2018-06-28,1097,TUS,127
2018-08-06,2234,BOI,197
2018-02-19,2738,MIA,174
2018-07-10,1155,RDU,155
2018-03-18,1228,SNA,203
2018-08-08,2426,GSP,140
2018-02-14,349,SFO,231
2018-01-11,608,ATL,123
2018-01-15,2693,MFE,94
2018-06-21,1358,SAT,65
2018-08-09,21,DEN,113
2018-01-26,2211,SNA,189
2018-08-15,2410,LGA,187
2018-06-21,2483,TUS,127
2018-07-20,1252,SMF,214
2018-10-25,2273,ABQ,105
2018-08-12,2088,CLT,144
2018-04-18,1019,COS,130
2018-06-23,1885,PHX,149
2018-10-26,1185,BWI,166
2018-08-27,2628,OMA,90
2018-03-07,1561,AUS,60
2018-10-18,333,ATL,110
2018-06-16,2345,MKE,141
2018-03-05,119,OGG,521
2018-03-23,1542,SJC,248
2018-06-02,140,SJC,203
2018-08-25,2471,ONT,168
2018-06-17,320,ORF,173
2018-09-23,1330,LGA,189
2018-05-04,2623,TPA,139
2018-07-14,1223,RNO,203
2018-10-21,1234,MKE,134
2018-07-09,344,SLC,143
2018-03-08,2601,RDU,149
2018-02-24,1221,AUS,58
2018-07-14,1716,PIT,159
2018-01-31,446,DEN,123
2018-09-18,2309,CVG,123
2018-06-21,1216,CLT,143
2018-10-25,1263,LGA,191
2018-03-28,1229,EWR,186
2018-04-25,446,DEN,136
2018-04-08,1485,SMF,247
2018-08-26,1541,CLE,159
2018-03-26,1067,DTW,165
2018-02-25,1023,LAX,207
2018-04-16,2333,ORF,162
2018-10-25,1011,LGA,219
2018-04-25,1535,PDX,261
2018-01-24,549,PHX,161
2018-07-01,2781,SEA,238
2018-03-25,952,EWR,196
2018-01-29,2290,DCA,163
2018-07-05,1612,GSP,134
2018-05-04,2477,FLL,172
2018-03-10,2250,LAX,216
2018-01-01,2646,AUS,63
2018-09-29,12,JAX,136
2018-10-21,1291,IAD,152
2018-07-04,1243,SAN,174
2018-10-19,2711,IND,128
2018-05-27,549,PHX,153
2018-05-18,2745,SJC,215
2018-08-29,1092,TUL,60
2018-01-18,683,LAS,160
2018-09-19,2649,LAS,175
2018-10-17,2779,SNA,195
2018-08-14,165,EGE,126
2018-06-30,103,BWI,198
2018-09-01,1371,DSM,108
2018-04-05,1705,TUS,145
2018-04-15,1998,PHX,156
2018-08-13,2683,SFO,232
2018-09-26,2594,AUS,58
2018-07-13,1644,SEA,241
2018-10-30,35,SAT,62
2018-07-31,2566,SLC,169
2018-06-16,2628,OMA,102
2018-08-29,1449,GRR,148
2018-07-01,1205,AUS,48
2018-05-27,123,HNL,487
2018-05-17,1424,SAN,194
2018-09-05,2516,MCO,154
2018-10-26,2814,EWR,189
2018-06-21,2014,PHX,150
2018-01-08,1300,MSY,89
2018-08-24,654,MEM,85
2018-08-12,1234,MKE,129
2018-03-31,1688,GEG,235
2018-08-01,1456,BOS,216
2018-09-02,1207,LGA,195
2018-05-16,1472,STL,102
2018-06-17,2784,IAD,169
2018-06-14,1011,LGA,216
2018-03-29,2488,TPA,145
2018-03-03,1342,TPA,124
2018-07-06,262,MIA,169
2018-03-02,2733,PIT,150
2018-07-03,2072,ATL,130
2018-05-10,2707,AUS,61
2018-06-05,1998,PHX,150
2018-04-06,815,BOS,205
2018-05-02,2495,COS,106
2018-05-22,2371,STL,94
2018-09-16,2735,SJC,209
2018-08-14,2479,SMF,224
2018-06-23,1055,DCA,157
2018-03-12,2469,PIT,152
2018-04-13,2305,OKC,62
2018-10-25,1351,TPA,146
2018-09-19,1113,SJC,214
2018-06-19,2812,ORD,139
2018-06-02,5,HNL,517
2018-07-23,403,PIT,158
2018-09-17,2631,CAE,143
2018-02-05,2341,IND,119
2018-09-01,2207,CMH,135
2018-09-20,1524,SNA,192
2018-03-21,2686,MIA,138
2018-01-21,1159,SAN,189
2018-08-07,229,KOA,457
2018-06-26,1814,PHL,177
2018-05-28,2497,ATL,119
2018-02-10,2271,PBI,159
2018-01-18,2747,MSY,98
2018-03-19,2489,LAX,206
2018-08-17,2655,DEN,138
2018-01-30,2385,SAT,60
2018-09-26,1133,RIC,160
2018-07-05,1455,MSY,93
2018-02-27,2222,AUS,54
2018-02-21,2479,ATL,120
2018-09-28,394,TUL,66
2018-07-10,702,CLT,170
2018-05-17,2425,LAX,196
2018-01-03,1708,LAX,196
2018-09-24,1734,ORD,147
2018-09-27,2418,ORD,132
2018-05-02,2717,MSP,139
2018-05-05,2677,PHL,169
2018-01-15,2426,TUL,75
2018-04-08,2301,PSP,194
2018-07-27,1009,BNA,102
2018-06-13,1006,SLC,156
2018-04-06,123,HNL,479
2018-01-07,1212,MCO,145
2018-01-30,1142,ORD,138
2018-04-26,1162,IAH,70
2018-09-08,1010,STL,103
2018-04-16,1414,AUS,53
2018-10-05,1309,ATL,117
2018-07-16,2242,JFK,206
2018-06-04,2483,PNS,93
2018-01-20,1019,COS,109
2018-04-16,779,CLT,149
2018-10-07,2072,ATL,133
2018-05-14,1520,DEN,156
2018-08-15,2426,GSP,127
2018-05-20,2275,ONT,181
2018-06-15,2711,IND,130
2018-04-05,2049,MIA,153
2018-02-01,1268,SAT,74
2018-06-13,1084,ICT,69
2018-06-20,2591,SAT,77
2018-04-22,2566,SLC,160
2018-08-17,1566,OKC,79
2018-08-28,2224,PDX,227
2018-02-12,1672,MCO,144
2018-09-26,512,ATL,228
2018-10-30,1771,LAS,184
2018-04-15,1220,SEA,269
2018-03-26,119,OGG,517
2018-06-19,2740,ONT,177
2018-02-22,2768,SFO,246
2018-03-20,2660,CVG,147
2018-05-14,1435,CLT,149
2018-02-21,1599,SNA,196
2018-07-11,2225,FAT,182
2018-01-07,315,SAT,61
2018-10-25,2259,CLE,147
2018-04-05,1093,SJU,271
2018-07-24,2749,ATL,133
2018-08-18,1885,PHX,163
2018-05-02,1217,ORD,137
2018-07-27,2646,CHS,150
2018-02-25,2523,SAT,71
2018-09-02,2710,TUS,146
2018-03-10,2361,BWI,155
2018-04-16,2635,PNS,114
2018-10-29,2286,LGA,192
2018-06-29,1622,DEN,120
2018-09-11,1576,FLL,163
2018-07-05,808,PHL,229
2018-02-27,1241,ONT,202
2018-07-07,770,ORD,138
2018-06-05,2358,MSY,96
2018-06-07,2740,ONT,0
2018-06-29,1291,IAD,171
2018-08-25,1445,VPS,107
2018-01-27,488,PHL,178
2018-05-28,2332,ORD,130
2018-06-24,1814,PHL,189
2018-08-18,1176,AUS,56
2018-03-01,1199,SAT,72
2018-08-23,2747,BOS,217
2018-02-22,2426,TUL,59
2018-09-22,2444,PHX,146
2018-03-23,2275,ORF,165
2018-08-12,1834,SBA,192
2018-08-10,2740,ONT,183
2018-08-03,1138,SNA,177
2018-10-27,2496,ICT,83
2018-02-10,2318,MCI,86
2018-04-06,1525,PDX,255
2018-01-17,1473,ATL,122
2018-09-06,2520,ORD,132
2018-10-23,2695,DCA,161
2018-07-29,1505,MCI,82
2018-06-11,2267,MCI,0
2018-03-04,2434,MCO,140
2018-07-19,1056,LGA,197
2018-10-29,1475,RSW,138
2018-02-03,1019,COS,122
2018-06-27,2309,CVG,124
2018-04-01,2474,SAT,57
2018-03-16,2360,MCO,141
2018-02-09,2663,DSM,119
2018-03-17,2627,SLC,165
2018-09-13,654,MEM,82
2018-09-04,2248,SFO,240
2018-06-24,1430,SFO,224
2018-06-08,919,FLL,0
2018-01-22,1911,PHL,210
2018-08-01,1578,MSP,157
2018-06-09,2607,PHX,140
2018-06-18,2752,DCA,178
2018-04-21,1505,ONT,183
2018-09-06,2276,IAH,0
2018-06-15,1744,PHX,136
2018-02-13,2226,DSM,105
2018-03-14,2486,MCO,134
2018-01-30,1010,STL,95
2018-08-14,446,SFO,234
2018-05-04,1349,SEA,260
2018-01-21,262,MIA,156
2018-02-23,2686,MIA,161
2018-10-26,1660,MCO,142
2018-02-19,936,DCA,157
2018-03-18,1156,ORD,142
2018-03-21,2337,SAN,188
2018-08-07,2708,LGA,228
2018-10-30,1241,SEA,288
2018-04-22,2583,DTW,170
2018-10-23,2430,TPA,143
2018-07-03,1551,PIT,167
2018-01-16,1560,SNA,204
2018-02-28,1633,SAV,120
2018-04-21,493,CLT,146
2018-05-15,1373,JAX,144
2018-05-07,2438,GSP,153
2018-06-17,1607,CLE,162
2018-07-15,2779,SNA,173
2018-07-07,2683,SFO,212
2018-01-31,702,PHL,166
2018-10-18,2622,XNA,68
2018-09-24,1106,ORD,134
2018-01-10,1770,CLT,142
2018-08-15,103,BWI,177
2018-02-28,2231,EGE,137
2018-03-08,1342,TPA,131
2018-05-23,1513,COS,111
2018-10-17,2546,LAX,190
2018-07-18,2330,MKE,150
2018-08-03,2437,LAX,178
2018-05-28,2706,RNO,226
2018-03-19,1075,ELP,105
2018-05-24,1018,FAT,205
2018-06-12,2430,TPA,165
2018-03-22,2319,ORD,140
2018-07-21,649,TUS,133
2018-08-17,808,PHL,199
2018-07-19,2055,MCI,0
2018-08-25,35,SAT,58
2018-06-01,190,SAT,67
2018-06-07,2396,OKC,72
2018-01-07,1165,PDX,241
2018-03-25,2478,SMF,236
2018-06-23,2235,DEN,132
2018-06-23,1596,OKC,55
2018-01-19,2535,ORD,141
2018-06-05,2723,SNA,200
2018-02-25,1606,RDU,147
2018-09-27,1055,DCA,186
2018-08-12,1079,SEA,258
2018-03-30,1809,MCO,146
2018-07-19,1263,LGA,201
2018-03-19,2371,STL,95
2018-10-10,2399,ELP,100
2018-05-22,351,IAH,62
2018-01-17,2674,OMA,108
2018-09-10,1448,AUS,63
2018-10-25,1406,SAT,67
2018-05-25,1688,PHL,199
2018-10-25,1175,SFO,221
2018-04-18,1164,LGA,186
2018-03-17,2784,MSY,89
2018-01-31,2401,LAX,213
2018-04-04,2402,LAX,221
2018-08-17,1167,OMA,101
2018-03-20,2663,DSM,112
2018-10-19,2550,MIA,169
2018-07-27,1578,MSP,138
2018-07-18,2502,BNA,100
2018-08-22,2519,PHX,150
2018-03-01,1054,IAH,60
2018-06-23,195,IAD,194
2018-04-17,2305,OKC,53
2018-08-04,2749,ATL,118
2018-06-04,513,PHX,141
2018-10-25,2641,PNS,98
2018-02-22,2728,IND,113
2018-10-30,2565,MCI,97
2018-02-25,2610,ABQ,109
2018-10-01,1979,CLT,154
2018-07-17,2338,SMF,217
2018-03-04,2297,MSY,75
2018-10-08,1492,CMH,136
2018-09-06,1734,ORD,143
2018-07-16,2655,DEN,122
2018-03-11,2294,OMA,111
2018-02-19,632,CLT,151
2018-09-02,2314,MCO,172
2018-07-20,2502,BNA,106
2018-02-15,2761,ORD,126
2018-03-17,5,HNL,538
2018-07-29,919,FLL,164
2018-08-16,2736,EWR,240
2018-10-05,2541,PIT,153
2018-06-29,1047,VPS,116
2018-09-27,1266,OMA,112
2018-02-08,1054,IAH,54
2018-03-11,1251,ICT,77
2018-05-07,315,SAT,0
2018-02-12,259,SFO,243
2018-09-20,1566,OKC,68
2018-04-11,2043,ORD,134
2018-03-21,2423,MSP,141
2018-01-15,2516,LAX,205
2018-06-25,2708,LGA,209
2018-04-11,2214,ABQ,111
2018-05-13,1449,TUL,53
2018-08-10,446,SFO,197
2018-04-10,1505,ONT,171
2018-03-22,1129,IND,126
2018-06-16,1076,BNA,102
2018-09-08,1133,RIC,162
2018-04-16,1930,PDX,242
2018-07-01,23,MSP,146
2018-08-31,1187,LGA,232
2018-10-30,654,MEM,78
2018-06-02,1371,DSM,102
2018-08-24,980,IAH,58
2018-06-28,2225,FAT,204
2018-10-25,2236,CMH,130
2018-10-18,2223,ORD,132
2018-01-26,2377,TUS,150
2018-09-15,2202,SEA,246
2018-06-05,1402,SEA,254
2018-01-12,2660,CVG,127
2018-02-13,1261,IAD,156
2018-01-02,1393,SFO,240
2018-10-01,1834,CLT,147
2018-02-01,2564,FLL,156
2018-07-13,2225,FAT,187
2018-03-30,2332,ORD,137
2018-06-29,2641,PNS,97
2018-06-27,2019,PIT,163
2018-05-16,2290,DCA,182
2018-06-11,1620,TUL,63
2018-02-16,2322,PBI,161
2018-05-17,958,SAN,196
2018-07-28,2394,LAS,160
2018-10-02,2239,MIA,167
2018-07-25,2591,SAT,64
2018-08-25,1164,LGA,187
2018-09-06,2459,LAX,199
2018-03-15,2623,TPA,155
2018-10-08,2591,SAT,61
2018-02-22,1063,RSW,158
2018-06-12,1607,CLE,161
2018-10-23,1774,CLT,132
2018-05-06,1817,CLT,150
2018-05-21,1382,IND,118
2018-07-13,1093,SJU,290
2018-08-13,1276,MIA,170
2018-05-29,2360,TPA,148
2018-02-09,1403,PBI,160
2018-01-12,2485,MEM,89
2018-05-02,1998,PHX,154
2018-05-26,2316,SEA,238
2018-02-27,132,EWR,189
2018-01-23,2623,TPA,137
2018-06-18,1010,STL,97
2018-06-01,1485,SMF,220
2018-07-09,1469,RSW,161
2018-06-22,1076,BNA,95
2018-05-21,1583,TUS,143
2018-08-10,1560,MCO,162
2018-07-30,2528,PDX,248
2018-08-15,2483,TUS,138
2018-05-09,155,OMA,109
2018-10-05,2655,DEN,112
2018-01-19,667,SLC,171
2018-09-27,1449,GRR,143
2018-01-06,2222,AUS,51
2018-01-10,2002,MCO,152
2018-03-07,1524,SAT,65
2018-03-27,2297,MSY,84
2018-04-19,2723,SNA,208
2018-03-18,1313,JFK,204
2018-05-20,2576,MFE,89
2018-01-10,2752,MEM,93
2018-07-02,430,GEG,224
2018-04-20,1459,MCI,93
2018-03-24,2481,SJU,257
2018-08-02,1237,ONT,170
2018-10-09,2202,SEA,265
2018-10-29,2363,BNA,102
2018-06-17,2755,SEA,229
2018-07-01,890,OAK,225
2018-05-25,2250,LAX,226
2018-07-29,2412,ORD,142
2018-09-25,792,PHL,183
2018-01-04,1459,MCI,102
2018-01-08,1139,SNA,186
2018-03-22,2248,BWI,170
2018-10-22,319,ORD,129
2018-08-01,2420,ABQ,118
2018-07-31,1135,ORD,130
2018-04-20,1612,OKC,51
2018-07-16,2363,BNA,115
2018-05-19,2238,SFO,232
2018-01-15,2563,IAH,59
2018-09-07,371,BNA,105
2018-02-08,599,GEG,239
2018-10-17,2281,SAT,77
2018-03-15,315,SAT,65
2018-05-07,2426,TUL,61
2018-05-05,2506,SNA,195
2018-09-10,2418,ORD,139
2018-05-08,1439,BNA,99
2018-03-11,2211,SNA,204
2018-06-27,1219,MIA,162
2018-06-09,2655,DEN,118
2018-09-06,1164,LGA,222
2018-04-28,1033,RSW,143
2018-03-08,2322,PBI,149
2018-05-22,1970,PHX,140
2018-04-27,2352,SFO,224
2018-05-12,2603,ORD,148
2018-01-11,259,SFO,244
2018-03-25,1229,EWR,205
2018-07-12,1229,SAN,171
2018-06-06,299,TUL,56
2018-02-26,1118,LGA,174
2018-08-16,2357,SLC,154
2018-01-31,2216,LGA,183
2018-04-06,1414,AUS,57
2018-01-12,2607,BOS,217
2018-01-20,217,LAS,176
2018-04-04,1134,ORD,133
2018-04-04,2182,LGA,196
2018-03-19,1450,AUS,61
2018-08-16,2814,EWR,188
2018-09-21,2767,ELP,124
2018-08-27,1566,OKC,60
2018-05-03,2698,ONT,187
2018-03-31,229,KOA,510
2018-04-26,1094,BOS,253
2018-09-24,352,SJC,224
2018-06-10,1203,LAS,162
2018-05-02,1150,LGA,193
2018-09-05,2265,LAX,190
2018-07-18,2536,MSY,86
2018-07-13,2724,SNA,179
2018-01-29,2475,DCA,162
2018-06-07,2635,DEN,119
2018-09-30,1242,MCO,160
2018-04-22,1347,SAT,80
2018-07-08,1205,AUS,47
2018-02-14,2188,CLT,134
2018-06-20,2628,OMA,101
2018-03-15,2181,SAN,191
2018-08-02,2791,MCO,179
2018-07-22,2749,ATL,125
2018-03-09,1209,SMF,238
2018-03-14,2408,ATL,125
2018-10-24,249,SAT,83
2018-09-14,2812,ORD,139
2018-03-30,1309,FAT,203
2018-08-05,2318,LAX,185
2018-03-07,103,SJC,247
2018-03-03,2220,PNS,86
2018-02-15,1763,SAN,187
2018-06-22,2515,SJU,284
2018-06-08,2202,VPS,108
2018-01-17,2290,DCA,167
2018-09-11,1245,MSP,130
2018-06-06,1080,LAS,182
2018-09-10,1262,MSY,88
2018-01-11,2339,SEA,265
2018-04-21,1272,SNA,194
2018-03-16,2410,PNS,86
2018-04-03,1098,MIA,154
2018-08-03,2463,ABQ,96
2018-07-28,1269,MCI,111
2018-06-30,371,BNA,105
2018-04-03,2182,LGA,227
2018-08-15,2594,AUS,45
2018-06-01,2707,AUS,53
2018-03-22,1067,DTW,173
2018-09-20,2373,SAV,140
2018-10-01,2516,MCO,155
2018-05-02,1896,PHX,156
2018-10-20,2502,BNA,95
2018-01-22,360,IND,130
2018-09-05,2479,SMF,206
2018-08-01,2019,PIT,150
2018-03-08,2677,SLC,175
2018-06-03,123,HNL,497
2018-09-12,2379,EWR,202
2018-02-05,2474,SAT,71
2018-08-25,364,SJC,223
2018-10-02,2330,MKE,124
2018-06-14,407,PHX,146
2018-03-26,2400,ORD,116
2018-02-11,1648,BOS,204
2018-09-17,202,DCA,171
2018-06-05,2259,BNA,98
2018-06-02,1556,IAD,180
2018-04-07,159,SFO,238
2018-03-11,2735,RIC,149
2018-05-26,1347,SAT,51
2018-10-06,2372,SAT,57
2018-06-28,1193,LAS,176
2018-01-06,2581,ELP,101
2018-07-30,346,MSY,88
2018-06-08,2497,MEM,86
2018-08-02,1242,MCO,169
2018-06-06,1174,GSP,134
2018-03-07,2627,SLC,168
2018-01-24,1207,OKC,70
2018-09-02,1456,BOS,214
2018-01-23,608,ATL,123
2018-08-13,2273,ABQ,0
2018-07-15,1009,BNA,117
2018-09-06,1322,PHL,199
2018-07-10,2072,ATL,129
2018-09-04,2426,GSP,143
2018-09-13,2695,DCA,181
2018-05-04,2354,IAD,168
2018-08-03,320,ORF,174
2018-06-10,1258,ORD,154
2018-09-25,1406,SAT,58
2018-01-13,1275,GUC,154
2018-02-20,2663,DSM,92
2018-07-18,2240,SEA,268
2018-04-26,1022,CMH,137
2018-07-15,2270,TPA,147
2018-01-24,889,PHX,154
2018-10-06,2538,PIT,157
