2018-05-18,2677,PHL,204
2018-03-19,2216,LGA,193
2018-01-08,656,MCO,146
2018-01-05,1349,SEA,268
2018-04-25,2502,SNA,194
2018-01-03,2497,ATL,113
2018-10-04,1401,LAS,172
2018-08-26,2347,COS,104
2018-06-01,1542,SJC,233
2018-10-07,1979,CLT,146
2018-05-22,2483,PNS,95
2018-04-16,1207,RDU,146
2018-08-25,2334,PHL,185
2018-06-03,75,DCA,171
2018-08-28,35,SAT,66
2018-08-25,1446,TUL,61
2018-02-13,1251,ICT,91
2018-09-10,446,SFO,212
2018-10-14,1449,GRR,127
2018-02-06,277,DEN,124
2018-03-26,1497,RNO,198
2018-03-08,1424,SAN,185
2018-05-10,2583,DTW,148
2018-09-04,2480,CLE,156
2018-03-09,1581,BDL,202
2018-04-29,2366,RSW,139
2018-10-26,2686,GRR,142
2018-09-16,249,SAT,68
2018-02-05,2538,ELP,101
2018-03-29,425,PHX,163
2018-04-03,2457,TPA,130
2018-08-30,1009,BNA,118
2018-08-10,1578,MSP,148
2018-10-25,2539,PIT,145
2018-05-03,814,SMF,211
2018-08-05,1379,EWR,198
2018-07-29,1164,LGA,196
2018-05-15,1513,COS,126
2018-06-09,1076,BNA,104
2018-09-29,2630,IAH,89
2018-08-23,2403,ATL,134
2018-03-22,1473,ATL,115
2018-07-17,2737,ATL,153
2018-03-22,2538,ELP,101
2018-03-27,1524,SAT,0
2018-02-11,310,DEN,133
2018-05-19,1055,MCO,148
2018-07-16,1166,BNA,108
2018-08-16,1622,DEN,123
2018-10-08,2555,ONT,183
2018-10-10,2644,ICT,69
2018-02-05,1450,AUS,64
2018-02-25,1295,SEA,267
2018-05-25,1135,IAH,68
2018-10-17,855,CLT,149
2018-08-27,267,TUL,55
2018-07-11,1463,ORD,171
2018-09-15,679,SAN,183
2018-09-13,1309,ATL,120
2018-08-10,2640,PBI,205
2018-09-20,2655,DEN,114
2018-04-08,1357,CLE,143
2018-05-26,1588,TUS,152
2018-09-26,577,DEN,138
2018-03-30,1763,SAN,196
2018-08-06,2480,CLE,154
2018-07-11,1518,ORD,137
2018-03-27,1171,PHX,159
2018-10-24,2474,RSW,163
2018-03-17,1175,SAN,192
2018-08-25,1055,DCA,169
2018-08-31,119,OGG,499
2018-08-16,2508,DTW,149
2018-01-08,2294,OMA,103
2018-08-28,2400,TUL,66
2018-01-31,1648,BOS,192
2018-02-08,1387,SFO,216
2018-04-22,867,BOS,211
2018-02-25,1427,ABQ,103
2018-09-04,1203,LAS,159
2018-07-17,2009,SEA,252
2018-04-26,2319,ORD,132
2018-06-08,1010,STL,95
2018-09-02,1578,MSP,139
2018-10-26,2516,MCO,163
2018-04-14,1505,ONT,187
2018-05-01,1450,AUS,55
2018-03-03,2353,IAH,85
2018-09-25,2616,OKC,55
2018-07-02,1561,MSY,76
2018-01-27,2429,SAT,76
2018-05-13,958,SAN,185
2018-04-14,2549,OMA,97
2018-02-01,1055,LAS,176
2018-08-26,581,LAX,182
2018-10-28,1252,SMF,224
2018-01-02,2324,GSP,123
2018-09-23,1814,PHL,173
2018-06-04,2624,PHL,246
2018-10-08,2766,MSY,96
2018-07-29,311,SAT,59
2018-06-29,1505,MCI,97
2018-01-02,1492,AUS,57
2018-09-23,2360,LAX,197
2018-05-20,448,PHX,158
2018-06-01,2781,SEA,265
2018-09-19,2591,SAT,70
2018-01-11,1524,SAT,98
2018-06-12,2646,CHS,145
2018-05-11,132,EWR,208
2018-02-21,1010,STL,85
2018-06-09,2220,ORD,251
2018-03-02,299,TUL,60
2018-05-11,2583,DTW,199
2018-04-04,323,STL,104
2018-04-16,815,BOS,234
2018-01-27,2305,MSY,88
2018-10-27,1328,COS,113
2018-08-19,1996,MEM,82
2018-01-17,2236,TUL,55
2018-08-23,2541,PIT,155
2018-08-29,2752,DCA,218
2018-02-28,488,PHL,186
2018-06-04,1450,AUS,52
2018-06-23,1351,TPA,131
2018-01-28,1309,FAT,205
2018-05-20,1093,SJU,291
2018-03-27,1312,CLT,143
2018-06-27,2424,LAX,190
2018-01-21,2663,DSM,93
2018-08-05,1798,PHL,197
2018-04-06,2434,MCO,138
2018-07-12,2222,DCA,0
2018-06-22,2250,OKC,62
2018-07-27,2668,IAH,76
2018-09-18,1564,SAT,70
2018-07-07,1798,PHL,196
2018-02-19,2376,MSY,83
2018-07-18,1176,AUS,49
2018-06-20,668,ATL,142
2018-05-16,2778,SAN,191
2018-04-02,339,MIA,160
2018-07-27,2783,STL,106
2018-10-02,2372,SAT,53
2018-01-17,1583,TUS,134
2018-02-06,1194,CMH,137
2018-02-13,1911,PHL,186
2018-10-25,1276,MIA,157
2018-08-29,2758,SAN,181
2018-07-17,1284,FAT,188
2018-06-07,2610,CVG,129
2018-06-13,2271,PBI,159
2018-05-07,1251,ICT,75
2018-05-08,2486,MFE,81
2018-10-03,2810,COS,107
2018-07-19,2275,TUL,59
2018-01-05,1258,ORD,136
2018-08-31,1774,CLT,145
2018-06-13,2474,RSW,149
2018-08-10,2420,ABQ,147
2018-10-06,2707,AUS,56
2018-04-23,2495,COS,114
2018-08-24,364,SJC,213
2018-03-20,2549,OMA,111
2018-09-14,1245,MSP,137
2018-10-01,2256,TPA,145
2018-05-11,2324,SMF,213
2018-06-29,1252,SMF,222
2018-05-18,1734,MEM,87
2018-04-21,1083,SFO,244
2018-09-17,804,DCA,231
2018-10-09,901,MIA,163
2018-10-03,190,SAV,141
2018-09-21,123,HNL,479
2018-10-28,577,DEN,137
2018-04-21,2205,SFO,245
2018-09-10,1328,COS,119
2018-05-25,2460,LAX,197
2018-05-16,2356,LGA,210
2018-10-06,2009,SEA,240
2018-05-27,2262,LAS,176
2018-06-08,2596,JAC,159
2018-09-19,1262,MSY,82
2018-06-05,1647,PDX,232
2018-09-14,1456,BOS,219
2018-07-12,462,CLT,0
2018-07-11,2236,CMH,151
2018-03-20,262,MIA,160
2018-08-07,2343,OMA,101
2018-06-07,2810,COS,127
2018-04-05,119,OGG,475
2018-07-10,429,DCA,173
2018-05-17,2259,BNA,103
2018-02-05,2271,PBI,149
2018-09-22,2707,AUS,61
2018-02-03,2360,MCO,146
2018-06-20,2716,LGA,204
2018-06-23,1622,DEN,0
2018-07-20,262,MIA,167
2018-02-16,2624,IAH,60
2018-07-09,2607,PHX,142
2018-01-09,2673,BNA,114
2018-07-28,1563,COS,158
2018-07-07,2710,TUS,142
2018-10-03,2332,BNA,108
2018-03-17,585,PHL,171
2018-10-28,1779,PHX,140
2018-07-27,2810,COS,124
2018-07-22,518,CLT,225
2018-01-06,1473,ATL,114
2018-09-29,2438,DEN,120
2018-03-09,43,DTW,164
2018-05-06,1556,IAD,169
2018-05-23,1206,MSP,137
2018-07-06,1566,OKC,48
2018-05-13,1258,ORD,144
2018-08-12,2753,DTW,157
2018-10-19,1257,CMH,135
2018-07-13,1624,SAN,171
2018-06-23,2014,PHX,144
2018-09-09,2251,BWI,175
2018-09-16,519,DEN,111
2018-02-13,1312,CLT,146
2018-10-03,2386,MIA,181
2018-06-05,306,IND,124
2018-08-03,190,SAV,132
2018-05-11,1896,DEN,132
2018-03-25,1647,PDX,250
2018-05-25,1286,SAN,182
2018-08-14,2747,BOS,235
2018-04-01,714,AUS,61
2018-04-03,1382,IND,127
2018-01-31,159,SFO,214
2018-08-02,2591,SAT,59
2018-05-24,2386,IAH,65
2018-06-18,2240,SEA,225
2018-09-19,2248,SFO,218
2018-06-19,148,ANC,422
2018-04-17,2388,CHS,135
2018-05-18,155,OMA,110
2018-10-04,2309,CVG,120
2018-07-27,2356,RDU,151
2018-02-05,1212,MCO,146
2018-06-16,1446,TUL,67
2018-04-10,936,EWR,185
2018-04-15,2426,TUL,71
2018-09-24,1187,LGA,191
2018-09-10,1616,STL,91
2018-06-06,119,OGG,464
2018-06-14,2314,MCO,164
2018-07-03,1294,ORD,121
2018-09-19,1006,SLC,168
2018-07-20,2644,XNA,72
2018-01-02,909,CMH,146
2018-01-24,2386,IAH,61
2018-07-29,1853,BOS,222
2018-05-12,1210,MSP,137
2018-09-14,2655,DEN,113
2018-02-15,2555,MCO,149
2018-02-27,2714,FLL,148
2018-06-30,2641,PNS,101
2018-05-19,2481,SJU,292
2018-09-27,2404,AUS,57
2018-10-18,2390,LAS,156
2018-02-12,394,TUL,57
2018-08-04,23,MSP,136
2018-04-26,1414,AUS,61
2018-05-07,2552,SEA,257
2018-09-25,2235,DEN,118
2018-03-13,1172,BOS,0
2018-03-28,1770,CLT,132
2018-02-15,2445,JAC,185
2018-01-18,2178,ORF,173
2018-01-04,1094,BOS,0
2018-04-01,1464,TUL,57
2018-10-09,2644,ICT,64
2018-06-24,165,EGE,123
2018-10-10,1373,AUS,64
2018-04-11,2605,OMA,116
2018-06-14,1497,BOS,212
2018-02-20,2693,MFE,106
2018-08-07,2332,BNA,111
2018-09-19,2009,SEA,248
2018-08-06,668,ATL,125
2018-06-24,2710,TUS,136
2018-07-23,1269,MCI,87
2018-05-06,711,LAS,165
2018-06-17,1203,LAS,151
2018-09-13,348,SNA,186
2018-09-30,84,LAX,189
2018-07-17,1996,MEM,84
2018-10-27,5,HNL,476
2018-04-13,2478,SMF,229
2018-02-26,357,SAT,65
2018-04-14,2566,SLC,175
2018-07-18,1477,JAC,162
2018-05-09,1207,RDU,159
2018-06-06,1647,PDX,235
2018-05-01,1169,LGA,197
2018-08-14,2316,RIC,165
2018-03-02,75,DCA,0
2018-06-10,2360,JAX,140
2018-07-13,2248,SFO,200
2018-09-17,1753,PHX,148
2018-07-24,2712,ABQ,94
2018-06-10,2736,EWR,235
2018-09-30,581,LAX,189
2018-08-15,1207,LGA,199
2018-09-04,1456,BOS,213
2018-09-29,2368,BWI,163
2018-09-18,1351,TPA,151
2018-08-01,2309,CVG,118
2018-04-06,1198,TPA,128
2018-07-20,1379,EWR,208
2018-07-30,1056,LGA,233
2018-06-08,1166,BNA,100
2018-04-07,1214,LGA,178
2018-03-26,96,STL,98
2018-06-06,2271,PBI,190
2018-10-01,333,ATL,128
2018-06-20,2203,MSP,135
2018-09-21,1446,TUL,0
2018-09-01,1018,IND,134
2018-02-24,2178,ORF,179
2018-10-30,333,ATL,108
2018-09-25,2444,PHX,140
2018-01-06,1580,PDX,254
2018-01-14,2400,ORD,120
2018-07-29,1908,MIA,172
2018-10-22,2546,LAX,190
2018-03-03,1246,LAX,208
2018-07-08,2360,JAX,149
2018-08-04,2093,PHL,0
2018-03-23,1485,SMF,222
2018-01-14,1081,SAN,196
2018-07-11,2459,LAX,201
2018-03-18,2207,SFO,230
2018-06-03,1579,RNO,209
2018-10-14,1291,IAD,229
2018-02-22,2643,MCI,0
2018-06-14,855,CLT,151
2018-06-02,306,IND,122
2018-08-24,2430,TPA,140
2018-02-08,2250,LAX,186
2018-03-19,2260,PSP,193
2018-04-07,1695,PHL,176
2018-07-23,2318,LAX,180
2018-05-17,2698,ONT,193
2018-10-25,2353,TPA,143
2018-07-13,1166,BNA,103
2018-09-17,2202,SEA,257
2018-04-28,1561,AUS,49
2018-06-17,2251,BWI,172
2018-10-01,1445,VPS,110
2018-02-27,2455,ABQ,128
2018-07-08,1330,LGA,202
2018-10-09,1449,GRR,135
2018-01-07,2248,BWI,163
2018-06-25,344,SLC,165
2018-05-13,2583,DTW,160
2018-05-05,84,DTW,149
2018-07-08,1207,LGA,198
2018-02-04,549,PHX,154
2018-03-15,2337,SAN,212
2018-07-08,379,CLT,139
2018-05-08,1535,PDX,236
2018-05-25,1288,SAN,186
2018-06-26,1446,TUL,66
2018-10-17,2613,SNA,192
2018-10-03,2508,DTW,150
2018-09-13,148,ANC,396
2018-05-21,1647,PDX,223
2018-09-07,1422,CHS,0
2018-08-23,1009,BNA,125
2018-10-27,2629,OKC,56
2018-07-10,267,TUL,65
2018-01-08,1492,AUS,60
2018-09-14,1492,CMH,135
2018-06-21,2161,CLT,139
2018-04-19,1581,BDL,203
2018-08-09,1203,LAS,170
2018-02-18,1278,SNA,216
2018-09-12,1617,STL,94
2018-09-04,2423,JFK,232
2018-06-30,2683,SFO,212
2018-03-06,299,TUL,57
2018-03-03,7,OGG,505
2018-05-30,2319,ORD,132
2018-06-15,1908,MIA,198
2018-03-08,301,DTW,164
2018-10-06,1979,CLT,140
2018-10-28,1316,PDX,244
2018-03-04,2430,CMH,137
2018-04-17,1467,RSW,141
2018-08-06,1435,AUS,54
2018-09-03,2724,SNA,199
2018-01-01,1588,TUS,143
2018-02-07,2183,AUS,68
2018-09-15,2609,LAS,164
2018-07-10,2390,LAS,151
2018-09-05,1448,AUS,59
2018-08-20,2781,SEA,276
2018-02-17,2495,COS,130
2018-05-17,1234,MKE,143
2018-06-06,1615,VPS,103
2018-06-27,2332,BNA,108
2018-05-25,2502,SNA,180
2018-10-14,2093,PHL,246
2018-04-15,1612,OKC,49
2018-04-12,123,HNL,495
2018-05-17,2429,SAT,66
2018-08-11,1564,SAT,56
2018-06-03,2390,EWR,204
2018-07-02,75,SFO,204
2018-08-04,2251,BWI,166
2018-03-14,2433,MCO,135
2018-02-20,1402,SEA,279
2018-06-21,2463,ABQ,108
2018-09-03,2538,MCO,194
2018-02-19,2231,EGE,0
2018-07-08,1422,CHS,160
2018-07-27,2424,LAX,227
2018-07-12,1478,RDU,177
2018-07-25,2635,DEN,119
2018-06-22,1113,SJC,216
2018-03-22,2182,LGA,208
2018-02-06,1221,AUS,114
2018-10-09,2539,PIT,188
2018-08-16,1798,PHL,197
2018-06-08,1541,SLC,157
2018-05-25,2316,SEA,242
2018-04-18,2327,IND,127
2018-01-01,2583,DTW,155
2018-08-16,2520,ORD,172
2018-10-12,1563,COS,129
2018-04-27,2358,MSY,95
2018-07-27,1430,SFO,225
2018-02-07,2400,ORD,128
2018-08-29,2736,EWR,234
2018-06-12,1834,SBA,191
2018-07-04,882,SEA,228
2018-04-26,626,PHX,160
2018-10-13,2565,MCI,139
2018-04-25,1763,SAN,176
2018-05-23,1162,IAH,68
2018-03-24,2386,IAH,60
2018-01-09,2196,PIT,157
2018-09-15,1316,PDX,231
2018-10-14,1009,BNA,100
2018-06-01,1112,LGA,207
2018-03-01,2506,SNA,218
2018-05-12,2250,LAX,240
2018-07-11,2394,LAS,162
2018-08-15,2753,DTW,154
2018-01-26,2258,IAH,65
2018-07-31,261,STL,98
2018-05-09,1473,ATL,117
2018-03-19,2674,OMA,103
2018-09-19,2363,BNA,110
2018-04-20,2301,PSP,185
2018-09-23,2372,SAT,64
2018-01-07,2423,MSP,133
2018-01-18,2665,TUL,58
2018-09-11,368,SEA,279
2018-05-15,2260,PSP,208
2018-01-11,1393,SFO,234
2018-03-28,1172,BOS,187
2018-07-11,1596,OKC,52
2018-07-24,1859,PHL,191
2018-09-10,152,SFO,215
2018-01-20,944,TUS,132
2018-03-22,1964,TUS,143
2018-03-18,1376,MIA,165
2018-07-01,2394,LAS,161
2018-10-15,2616,OKC,58
2018-02-02,331,DEN,130
2018-03-04,119,OGG,501
2018-01-12,1396,BNA,111
2018-09-08,1979,CLT,147
2018-01-31,2506,SNA,182
2018-09-07,2568,SAN,169
2018-05-15,306,IND,139
2018-01-15,1170,LGA,199
2018-09-04,2538,MCO,157
2018-07-19,1448,AUS,57
2018-08-04,402,PHL,194
2018-04-28,670,LAS,170
2018-10-06,925,MCO,159
2018-08-13,1405,LAX,192
2018-10-22,2459,LAX,202
2018-06-27,2055,MCI,90
2018-01-26,498,DEN,120
2018-10-07,1774,CLT,132
2018-04-19,944,TUS,136
2018-05-01,1213,SAT,79
2018-10-09,2496,ICT,80
2018-01-11,2489,LAX,191
2018-07-06,1427,PHL,228
2018-10-21,1564,SAT,67
2018-03-26,1043,STL,104
2018-02-08,606,CLT,125
2018-02-04,2670,OMA,117
2018-01-02,2226,DSM,152
2018-06-29,2515,SJU,299
2018-02-08,1770,CLT,141
2018-06-30,1243,SAN,167
2018-04-10,1140,LGA,181
2018-07-03,1076,BNA,129
2018-06-14,429,DCA,184
2018-09-25,2655,DEN,112
2018-06-23,1079,SEA,262
2018-08-17,698,GEG,219
2018-04-04,585,PHL,181
2018-10-04,1596,OKC,63
2018-07-31,2281,SAT,60
2018-01-30,2557,AUS,57
2018-07-27,1561,MSY,87
2018-04-02,944,TUS,152
2018-01-08,1257,LAX,234
2018-07-13,352,SJC,205
2018-06-22,2735,SJC,209
2018-09-05,2636,AUS,50
2018-01-28,2778,STL,96
2018-06-16,1229,SAN,160
2018-06-12,2755,SEA,252
2018-06-03,560,DCA,171
2018-04-25,1268,SAT,78
2018-06-05,323,STL,114
2018-01-20,2397,EGE,129
2018-01-23,1580,PDX,261
2018-03-07,1560,SNA,189
2018-03-21,2371,STL,106
2018-02-12,2481,SJU,272
2018-02-02,2376,MSY,81
2018-06-30,1505,MCI,85
2018-06-25,7,OGG,459
2018-04-10,814,SMF,230
2018-04-14,1473,ATL,135
2018-10-05,2711,IND,137
2018-09-26,244,FLL,178
2018-05-09,889,PHX,142
2018-07-30,315,DTW,181
2018-05-10,2469,MSY,74
2018-04-18,1425,DTW,139
2018-05-03,372,DEN,144
2018-04-04,2344,STL,98
2018-06-20,2737,ATL,134
2018-10-08,1309,ATL,117
2018-01-03,2502,SNA,187
2018-10-31,1605,RDU,144
2018-08-10,2683,SFO,205
2018-05-04,423,CLT,139
2018-01-24,1104,LGA,175
2018-03-01,267,LIH,533
2018-08-27,2409,RDU,166
2018-01-03,2558,COS,114
2018-05-11,1112,LGA,222
2018-08-05,1336,MCO,142
2018-07-28,1446,TUL,66
2018-03-08,1599,SNA,209
2018-06-15,2520,ORD,145
2018-05-31,2297,MKE,135
2018-07-13,2357,SLC,148
2018-07-17,665,CLT,157
2018-05-14,2318,DCA,177
2018-03-07,277,DEN,137
2018-10-22,1834,CLT,134
2018-05-29,1583,TUS,132
2018-06-26,2430,TPA,147
2018-10-07,1617,STL,109
2018-01-06,1485,SMF,223
2018-10-23,878,CLT,137
2018-08-17,1079,SEA,255
2018-06-20,1480,LAS,164
2018-09-06,2388,DSM,112
2018-08-21,1483,BOS,218
2018-02-11,1524,SAT,64
2018-08-30,2363,BNA,118
2018-07-30,1619,CLT,232
2018-03-21,2486,MCO,132
2018-01-15,301,DTW,188
2018-02-09,1217,ORD,0
2018-08-16,2758,SAN,183
2018-02-07,1647,PDX,252
2018-08-15,2330,MKE,140
2018-05-05,850,OAK,218
2018-10-05,1491,MSY,85
2018-04-19,1734,MEM,101
2018-09-12,1407,LAX,184
2018-04-15,137,PIT,154
2018-08-31,2238,LAS,162
2018-02-06,448,PHX,170
2018-06-29,1373,AUS,53
2018-01-11,1245,ORD,126
2018-04-21,1207,RDU,169
2018-03-23,2541,IAD,172
2018-10-11,2711,IND,113
2018-02-11,1672,MCO,143
2018-10-13,681,MEM,143
2018-09-14,139,SFO,202
2018-08-05,1770,OAK,205
2018-10-07,2781,SEA,234
2018-06-24,1607,CLE,143
2018-06-23,2508,DTW,139
2018-02-03,244,CVG,117
2018-01-29,2259,BNA,118
2018-04-27,2401,LAX,228
2018-04-23,1057,MIA,191
2018-06-21,429,DCA,168
2018-03-06,1163,ATL,122
2018-08-06,1084,ICT,88
2018-04-24,1513,COS,112
2018-02-12,1213,SAT,67
2018-03-15,1402,SEA,243
2018-03-13,2693,MFE,87
2018-03-11,702,PHL,184
2018-01-31,2710,DSM,106
2018-03-01,1450,AUS,74
2018-03-19,1568,MEM,81
2018-01-25,2305,MSY,76
2018-08-16,2433,PDX,258
2018-07-13,1104,SNA,172
2018-08-15,190,SAV,130
2018-04-15,2557,AUS,55
2018-03-02,889,PHX,145
2018-09-19,334,SAT,58
2018-02-22,1984,MCO,184
2018-05-31,2782,JFK,215
2018-04-04,670,LAS,175
2018-08-19,2783,STL,106
2018-06-12,2710,TUS,138
2018-02-20,1560,SNA,314
2018-06-28,2712,ABQ,91
2018-02-19,2260,PSP,184
2018-03-18,2318,JAX,137
2018-01-30,542,LAS,172
2018-08-28,2331,CLE,165
2018-01-01,2523,SAT,71
2018-05-17,2782,JFK,210
2018-10-16,348,SNA,181
2018-02-14,1199,SAT,62
2018-03-26,360,IND,118
2018-04-19,2276,IND,122
2018-09-07,2607,MSY,80
2018-03-02,1643,PHL,0
2018-05-19,1526,RSW,149
2018-10-18,1401,LAS,167
2018-07-23,2568,SAN,167
2018-06-05,2632,SLC,159
2018-04-16,1628,JAX,130
2018-03-22,1523,FLL,159
2018-06-30,1260,SFO,232
2018-01-18,1213,SAT,97
2018-04-29,1165,MEM,83
2018-03-24,1376,MIA,155
2018-09-29,2496,ICT,81
2018-01-31,1758,CHS,140
2018-05-27,1439,BNA,109
2018-08-28,2363,BNA,115
2018-03-18,1582,CLE,136
2018-06-26,2390,LAS,165
2018-03-19,496,CLT,151
2018-06-04,2271,PBI,157
2018-05-28,85,SFO,225
2018-05-06,448,PHX,166
2018-06-12,1056,LGA,218
2018-01-12,2502,SNA,190
2018-07-18,1097,TUS,122
2018-10-08,2284,CMH,135
2018-03-02,2490,BDL,0
2018-08-11,1770,OAK,219
2018-08-07,2594,AUS,51
2018-10-04,1541,CLE,150
2018-04-11,1119,SNA,181
2018-08-20,1660,MCO,163
2018-02-07,438,SEA,265
2018-04-06,2257,ELP,98
2018-01-06,474,MCI,92
2018-07-18,1284,FAT,192
2018-06-07,654,MEM,81
2018-08-12,1660,MCO,154
2018-08-21,2273,ABQ,104
2018-05-21,2315,CVG,117
2018-08-26,1011,LGA,205
2018-09-02,2014,PHX,150
2018-03-16,425,PHX,166
2018-01-31,301,DTW,147
2018-08-01,2357,SLC,155
2018-05-03,2271,PBI,173
2018-02-25,1483,STL,100
2018-10-26,2206,MIA,157
2018-08-25,1996,MEM,89
2018-03-20,901,CMH,131
2018-08-13,2515,SJU,296
2018-01-02,536,LAS,192
2018-08-12,2423,JFK,275
2018-06-05,1135,IAH,62
2018-02-15,2686,MIA,162
2018-06-27,2806,MSP,142
2018-05-21,606,CLT,152
2018-05-09,1169,LGA,206
2018-02-07,2484,EWR,178
2018-09-06,2609,LAS,167
2018-03-07,1023,LAX,239
2018-02-07,2524,RIC,148
2018-05-07,2356,LGA,229
2018-07-10,2389,PNS,109
2018-09-24,356,OMA,102
2018-02-15,1019,COS,127
2018-04-17,850,OAK,242
2018-01-24,2458,PIT,144
2018-08-12,2345,MKE,131
2018-03-31,1694,TUS,137
2018-04-07,850,OAK,230
2018-06-08,1027,RNO,195
2018-10-13,2376,IAH,168
2018-01-12,626,PHX,196
2018-01-12,2480,LAX,207
2018-04-09,2705,TUS,147
2018-02-04,301,DTW,137
2018-04-22,1579,DTW,150
2018-06-02,2222,AUS,59
2018-03-23,1770,CLT,143
2018-09-26,980,IAH,108
2018-03-11,2354,IAD,150
2018-07-27,7,OGG,480
2018-05-26,1695,MCI,101
2018-05-29,1628,JAX,141
2018-08-24,1092,TUL,59
2018-01-16,2298,SEA,267
2018-05-07,2354,IAD,185
2018-01-07,2366,RSW,147
2018-08-25,1242,MCO,184
2018-09-26,2636,AUS,55
2018-06-14,139,SFO,203
2018-06-21,2238,LAS,157
2018-06-18,1282,SAT,63
2018-02-06,1426,CLE,149
2018-07-03,228,SEA,241
2018-03-09,2777,ELP,102
2018-09-16,1458,OKC,52
2018-02-08,1292,TUL,78
2018-07-02,327,LAS,167
2018-08-31,2615,BZN,175
2018-07-09,2613,SNA,173
2018-02-24,2419,RDU,145
2018-06-30,854,PHX,146
2018-03-10,2735,RIC,161
2018-10-15,2541,PIT,148
2018-09-08,2412,ORD,133
2018-05-09,2281,DSM,109
2018-06-08,2736,EWR,198
2018-10-31,2565,MCI,91
2018-05-03,1286,SAN,202
2018-10-02,866,PHL,184
2018-03-31,2208,CLE,143
2018-10-28,315,DTW,156
2018-09-14,2697,LAX,180
2018-06-29,1560,MCO,167
2018-09-06,5,HNL,485
2018-02-01,1172,BOS,203
2018-02-02,2747,MSY,97
2018-02-10,2002,MCO,155
2018-06-06,990,RIC,169
2018-01-03,2271,PBI,159
2018-01-31,277,DEN,116
2018-04-21,1278,SNA,220
2018-06-30,2368,BWI,176
2018-07-01,2343,OMA,113
2018-03-19,1237,FLL,156
2018-01-31,2469,PIT,143
2018-05-26,2510,SLC,179
2018-01-10,488,PHL,187
2018-09-24,2613,SNA,191
2018-02-06,2558,COS,131
2018-09-13,2812,ORD,132
2018-08-08,2631,CAE,137
2018-06-09,1476,BOS,220
2018-09-01,1477,JAC,163
2018-07-11,1176,AUS,52
2018-09-08,1541,CLE,176
2018-06-12,2567,MIA,174
2018-08-28,878,CLT,155
2018-03-24,2574,VPS,98
2018-03-30,2786,RDU,148
2018-09-30,1205,AUS,54
2018-04-12,2178,DEN,110
2018-06-28,2656,CLT,182
2018-10-09,679,SAN,0
2018-06-08,2225,FAT,199
2018-07-20,1798,PHL,176
2018-01-17,1588,TUS,136
2018-04-24,1212,MCO,148
2018-05-13,1035,RSW,149
2018-10-02,2433,PDX,257
2018-10-30,1076,BNA,102
2018-08-07,2596,JAC,180
2018-01-05,1081,SAN,199
2018-09-12,1476,BOS,243
2018-07-27,2433,PDX,235
2018-09-21,2745,RDU,156
2018-06-13,1300,LBB,58
2018-07-26,344,SLC,152
2018-07-30,2292,BZN,180
2018-10-02,2255,SNA,186
2018-02-26,340,PHL,168
2018-07-16,1716,PIT,156
2018-03-11,2560,DEN,125
2018-05-18,1418,DTW,140
2018-08-13,1175,SFO,222
2018-03-01,1964,TUS,138
2018-04-03,1261,IAD,201
2018-06-08,152,SFO,204
2018-01-22,606,CLT,122
2018-02-09,2260,PSP,176
2018-05-14,498,DEN,120
2018-02-02,2693,MFE,88
2018-07-09,195,IAD,176
2018-07-12,2736,EWR,226
2018-10-11,2631,CAE,122
2018-09-02,344,SLC,150
2018-07-29,1195,MIA,177
2018-01-12,1245,ORD,135
2018-08-08,1234,MKE,132
2018-02-15,1724,CHS,134
2018-01-23,2324,GSP,110
2018-03-30,1523,FLL,161
2018-03-12,2627,SLC,175
2018-08-08,446,SFO,218
2018-02-22,549,PHX,167
2018-09-07,2474,RSW,0
2018-01-18,1588,TUS,132
2018-10-06,2515,SJU,288
2018-08-09,702,CLT,185
2018-01-10,259,SFO,225
2018-05-03,1459,MCI,91
2018-02-09,1112,LGA,199
2018-06-01,349,SFO,225
2018-08-05,1408,LAX,189
2018-07-23,262,MIA,196
2018-08-22,901,MIA,167
2018-05-03,1212,MCO,168
2018-10-10,2641,PNS,0
2018-02-11,636,PHX,162
2018-05-02,2665,TUL,66
2018-10-19,2236,CMH,143
2018-03-25,1580,PDX,246
2018-07-20,2338,SMF,214
2018-01-10,1055,LAS,180
2018-05-09,1568,MCI,97
2018-10-18,1262,MSY,80
2018-02-13,1555,BNA,102
2018-05-02,845,SMF,218
2018-07-25,1351,TPA,144
2018-02-11,2458,PIT,175
2018-04-28,1302,FLL,153
2018-07-23,299,EWR,227
2018-09-30,311,SAT,64
2018-01-15,1150,LGA,183
2018-02-23,2469,PIT,148
2018-05-09,1174,GSP,128
2018-08-15,2749,ATL,139
2018-02-10,2627,SLC,206
2018-04-04,1484,AUS,61
2018-07-18,1853,BOS,230
2018-09-06,1138,SNA,196
2018-03-19,1246,LAX,224
2018-09-23,2471,ONT,172
2018-01-14,1139,SNA,178
2018-08-12,2568,SAN,174
2018-09-08,2093,PHL,179
2018-07-04,2755,SEA,250
2018-06-22,1460,PDX,247
2018-09-01,2550,MIA,169
2018-03-24,1770,CLT,132
2018-05-30,2228,SMF,210
2018-05-08,2568,ABQ,114
2018-01-10,310,DEN,109
2018-03-22,1403,PBI,148
2018-02-13,1067,DTW,165
2018-04-21,2802,ORD,125
2018-04-12,1693,LAX,192
2018-03-02,190,SAT,72
2018-06-24,1076,BNA,108
2018-02-09,2352,SFO,216
2018-01-25,2677,SLC,156
2018-08-05,1607,CLE,168
2018-09-27,2758,SAN,170
