2018-06-15,403,PIT,157
2018-05-21,2385,SAT,60
2018-05-27,1513,COS,114
2018-02-16,360,IND,139
2018-03-23,2523,SAT,59
2018-10-24,2444,PHX,158
2018-10-05,1252,SMF,230
2018-08-20,2401,TPA,172
2018-02-02,200,SFO,240
2018-01-10,1065,BNA,103
2018-03-17,2239,CMH,127
2018-01-22,2458,PIT,146
2018-01-26,2668,DAY,122
2018-02-27,1063,RSW,176
2018-09-27,2207,CMH,132
2018-04-27,2523,SAT,67
2018-02-12,2660,CVG,116
2018-08-07,1560,MCO,173
2018-09-18,2585,ORD,132
2018-09-10,1252,SMF,221
2018-07-08,2449,JAX,136
2018-04-18,1119,SNA,188
2018-05-05,865,CLT,143
2018-06-04,560,DCA,169
2018-04-08,2397,MSY,72
2018-08-21,1588,ORD,157
2018-07-24,1203,LAS,162
2018-06-05,2577,OKC,55
2018-06-27,1505,MCI,109
2018-03-25,2302,OKC,58
2018-03-04,2302,OKC,64
2018-06-18,2483,TUS,130
2018-03-01,1207,OKC,48
2018-09-13,2539,PIT,152
2018-08-07,2508,DTW,168
2018-03-15,1520,PHX,153
2018-02-23,2541,IAD,155
2018-09-06,2578,SLC,177
2018-06-09,2517,MCO,160
2018-04-10,1098,MIA,164
2018-07-15,2236,CMH,147
2018-02-15,1309,FAT,217
2018-08-07,1135,ORD,135
2018-05-05,1557,OKC,59
2018-03-10,2485,MEM,81
2018-06-27,315,DTW,159
2018-05-06,2583,DTW,158
2018-06-26,23,MSP,143
2018-02-07,1172,BOS,189
2018-05-26,7,OGG,491
2018-01-28,789,CLT,147
2018-05-19,2290,DCA,160
2018-09-11,2198,FLL,158
2018-08-12,1472,ONT,178
2018-05-15,1675,ATL,130
2018-03-07,2183,AUS,61
2018-06-05,1350,SEA,249
2018-05-06,512,MCO,156
2018-04-26,2259,BNA,103
2018-08-07,2555,ONT,174
2018-01-23,190,SAT,79
2018-10-16,1563,COS,105
2018-04-24,850,OAK,211
2018-07-27,2345,MKE,146
2018-02-28,702,PHL,190
2018-06-12,1448,AUS,57
2018-06-21,649,TUS,135
2018-10-14,1187,LGA,180
2018-08-12,402,PHL,215
2018-07-17,1584,AUS,63
2018-05-15,2501,BNA,110
2018-08-20,2737,ATL,140
2018-07-10,1241,SEA,236
2018-03-28,683,LAS,166
2018-07-30,5,HNL,491
2018-09-08,311,SAT,63
2018-01-17,2564,FLL,165
2018-07-27,1446,TUL,64
2018-08-13,1234,MKE,132
2018-04-15,1094,BOS,224
2018-05-09,2289,LAS,170
2018-03-19,1763,SAN,190
2018-03-14,542,LAS,170
2018-05-07,2566,SLC,161
2018-05-30,2497,ATL,120
2018-06-30,2238,LAS,155
2018-05-21,1175,VPS,118
2018-01-27,2250,LAX,206
2018-01-28,2748,PHL,166
2018-09-01,1611,SAN,171
2018-10-02,1449,GRR,137
2018-09-11,1018,IND,109
2018-10-26,145,DEN,135
2018-04-08,349,SFO,230
2018-07-28,385,STL,100
2018-08-15,2554,SMF,213
2018-04-24,837,ATL,118
2018-04-21,2400,ORD,123
2018-07-20,119,OGG,465
2018-06-10,2400,TUL,76
2018-04-02,1560,SNA,182
2018-01-17,2568,ABQ,96
2018-03-30,1163,ATL,126
2018-04-16,2298,LAX,225
2018-07-04,311,SAT,120
2018-06-02,243,BNA,100
2018-03-19,2418,JAX,139
2018-03-07,2516,LAX,202
2018-05-24,124,SEA,253
2018-06-09,1408,LAX,179
2018-10-11,2251,BWI,167
2018-03-25,2289,LAS,177
2018-03-09,2728,IND,120
2018-07-30,1027,RNO,188
2018-09-08,2009,SEA,244
2018-09-26,1155,RDU,155
2018-03-01,1142,ORD,121
2018-09-22,1446,TUL,58
2018-04-18,1142,ORD,147
2018-08-27,1010,STL,89
2018-08-18,681,MEM,85
2018-09-30,1234,MKE,157
2018-10-25,665,CLT,137
2018-01-08,2474,SAT,92
2018-03-06,262,MIA,143
2018-01-06,488,PHL,181
2018-10-08,35,SAT,67
2018-06-28,103,BWI,171
2018-01-24,1268,SAT,61
2018-10-05,1262,MSY,84
2018-03-26,2433,MCO,144
2018-01-02,2457,TPA,137
2018-07-23,35,SAT,60
2018-09-19,2375,SLC,157
2018-02-15,2490,BDL,180
2018-01-26,1672,MCO,141
2018-05-07,2231,OKC,62
2018-01-12,2336,MIA,146
2018-09-07,2630,IAH,112
2018-09-03,855,CLT,156
2018-08-09,2267,MCI,121
2018-07-17,35,SAT,62
2018-03-04,2445,JAC,180
2018-03-28,1349,SEA,281
2018-06-21,1055,DCA,174
2018-09-04,1079,SEA,239
2018-04-19,7,OGG,493
2018-10-01,2351,DCA,175
2018-07-05,84,LAX,181
2018-10-15,1834,CLT,154
2018-09-13,2055,MCI,86
2018-07-29,1133,RIC,160
2018-09-06,1115,LAX,185
2018-02-09,2568,ABQ,108
2018-06-13,2781,SEA,239
2018-01-19,2718,MCI,106
2018-10-31,1263,LGA,210
2018-08-12,299,EWR,187
2018-07-25,2235,DEN,0
2018-06-08,2242,JFK,200
2018-03-23,2455,ABQ,113
2018-06-20,2520,ORD,185
2018-09-28,2735,SJC,209
2018-06-27,1563,COS,114
2018-10-10,784,MCI,86
2018-03-14,2538,ELP,110
2018-06-14,1758,MEM,85
2018-09-07,2610,CVG,129
2018-10-26,679,SAN,180
2018-08-24,1260,SFO,207
2018-03-11,858,PHX,158
2018-06-20,1761,PIT,162
2018-05-26,2280,MFE,76
2018-02-07,2339,SEA,264
2018-06-06,2519,OMA,102
2018-02-18,2401,LAX,216
2018-07-30,178,ICT,73
2018-03-01,1396,BNA,94
2018-09-28,804,DCA,157
2018-07-03,1560,MCO,164
2018-01-25,855,PHX,166
2018-07-08,1605,RDU,171
2018-01-18,425,PHX,142
2018-08-04,1492,CMH,143
2018-08-25,1588,ORD,143
2018-08-11,1047,VPS,122
2018-03-05,683,LAS,186
2018-03-04,1302,FLL,155
2018-02-06,1118,LGA,176
2018-01-10,1561,AUS,67
2018-10-08,1624,SAN,197
2018-10-22,1212,IAD,150
2018-06-20,2814,EWR,188
2018-03-03,901,CMH,127
2018-05-20,1492,CMH,175
2018-10-19,244,FLL,158
2018-05-07,1106,BWI,179
2018-01-11,1118,LGA,199
2018-03-12,2801,MCO,145
2018-06-06,2557,AUS,54
2018-07-22,1379,EWR,210
2018-06-23,2562,PHL,184
2018-02-03,409,CLT,123
2018-04-05,2497,ATL,120
2018-02-11,2778,STL,107
2018-08-19,1271,IAH,77
2018-04-14,1582,CLE,134
2018-09-17,1260,SFO,224
2018-10-31,1448,AUS,59
2018-02-06,2649,LAX,194
2018-06-20,2426,GSP,138
2018-06-29,2072,ATL,143
2018-02-19,2290,DCA,170
2018-10-28,520,PHX,165
2018-09-09,1445,VPS,115
2018-06-04,2315,CVG,114
2018-08-14,2559,DTW,162
2018-05-23,2472,OKC,77
2018-08-02,152,SFO,210
2018-05-20,1998,PHX,143
2018-08-10,2449,JAX,140
2018-06-26,1116,ORD,136
2018-03-16,1523,FLL,154
2018-04-06,2319,ORD,196
2018-01-17,2356,DEN,161
2018-09-15,1234,MKE,128
2018-08-02,2251,BWI,183
2018-09-13,2546,LAX,178
2018-08-15,2737,ATL,133
2018-05-30,2261,PSP,195
2018-09-08,2225,FAT,0
2018-09-18,1257,CMH,141
2018-09-08,35,SAT,72
2018-08-20,2271,PBI,157
2018-09-12,2309,CVG,128
2018-06-04,2360,TPA,166
2018-04-21,1221,AUS,56
2018-08-08,1490,MCI,113
2018-06-04,2389,SNA,197
2018-09-05,2552,CLT,154
2018-05-04,2281,DSM,93
2018-03-15,1476,AUS,52
2018-07-11,2376,IAH,60
2018-08-30,195,IAD,188
2018-06-04,1403,SAN,181
2018-05-08,498,DEN,118
2018-08-30,21,DEN,127
2018-02-12,1063,RSW,155
2018-09-13,139,SFO,220
2018-10-27,2579,BOS,216
2018-07-07,2270,TPA,149
2018-05-06,2745,SJC,214
2018-08-15,1242,MCO,159
2018-05-11,2354,IAD,164
2018-06-14,34,EWR,214
2018-07-09,35,SAT,75
2018-03-23,1439,BNA,109
2018-06-12,267,TUL,69
2018-06-13,2616,OKC,56
2018-04-03,2232,DSM,109
2018-09-18,2508,DTW,149
2018-04-19,2371,STL,91
2018-01-12,323,STL,106
2018-09-27,1505,MCI,91
2018-08-13,1242,MCO,220
2018-04-03,2280,MFE,114
2018-01-16,2030,OKC,56
2018-10-06,1564,SAT,67
2018-03-16,2501,BNA,96
2018-03-18,1312,CLT,135
2018-06-23,1164,LGA,217
2018-09-24,556,PHX,157
2018-04-06,2248,BWI,189
2018-01-19,2753,MKE,144
2018-07-13,327,LAS,159
2018-02-21,2408,ATL,129
2018-07-07,2332,BNA,109
2018-01-31,2583,DTW,144
2018-04-08,2112,DCA,174
2018-03-10,2215,DEN,138
2018-07-30,2332,BNA,97
2018-06-25,2256,TPA,142
2018-03-17,970,BOS,218
2018-01-08,2490,BDL,214
2018-05-01,1206,MSP,170
2018-07-23,1164,LGA,212
2018-06-10,2514,PSP,183
2018-07-09,1133,RIC,170
2018-06-07,2259,PHX,141
2018-02-17,329,MSP,143
2018-02-08,2341,IND,132
2018-10-09,2497,MEM,82
2018-06-28,1027,RNO,195
2018-07-18,2712,ABQ,96
2018-04-07,2781,SEA,271
2018-08-02,1085,LAX,210
2018-05-08,2268,CVG,128
2018-09-11,2489,MCO,155
2018-04-20,1023,LAX,210
2018-07-20,2564,ABQ,96
2018-01-10,2680,MIA,147
2018-06-29,919,FLL,178
2018-02-08,1221,AUS,72
2018-10-06,1180,FLL,167
2018-07-06,1624,SAN,164
2018-08-27,2672,MCO,149
2018-05-03,2366,RSW,144
2018-08-06,2348,DCA,172
2018-03-02,277,DEN,116
2018-08-08,2747,BOS,240
2018-10-09,1203,LAS,0
2018-01-19,2189,OKC,53
2018-10-28,517,CLT,141
2018-06-13,1612,GSP,149
2018-07-04,2112,LAX,178
2018-10-22,1596,OKC,49
2018-08-20,2810,COS,121
2018-07-16,1480,LAS,166
2018-06-04,2434,MCO,140
2018-10-21,2251,BWI,161
2018-07-06,1377,TUL,66
2018-02-13,1588,TUS,152
2018-09-27,2463,ABQ,102
2018-01-07,2507,RSW,134
2018-10-30,1588,ORD,133
2018-02-23,2625,OKC,44
2018-05-22,1104,LGA,188
2018-07-03,2695,DCA,172
2018-05-18,2612,ELP,95
2018-09-17,1771,LAS,173
2018-03-14,2298,SEA,247
2018-06-21,2616,OKC,50
2018-05-15,1676,PIT,164
2018-03-14,2457,TPA,124
2018-07-14,371,BNA,110
2018-05-09,75,DCA,168
2018-09-24,1245,MSP,135
2018-07-08,2613,SNA,168
2018-08-31,2480,CLE,152
2018-08-04,890,OAK,221
2018-02-14,1542,SJC,237
2018-04-22,1473,ATL,122
2018-03-25,2263,LGA,196
2018-09-25,2423,JFK,231
2018-03-15,1866,MCO,142
2018-08-03,2811,LAX,198
2018-08-30,1505,MCI,89
2018-06-08,2646,CHS,0
2018-06-19,2225,FAT,199
2018-01-07,2215,DEN,126
2018-02-22,5,HNL,534
2018-01-21,2181,SAN,198
2018-07-02,2566,SLC,165
2018-10-31,323,DCA,159
2018-10-11,22,IAH,71
2018-07-28,1011,LGA,186
2018-04-26,2039,SEA,249
2018-05-23,944,TUS,141
2018-04-03,1165,MEM,84
2018-05-13,1523,FLL,168
2018-04-17,2670,OMA,96
2018-05-13,1535,PDX,219
2018-10-24,2375,SLC,164
2018-08-02,2646,CHS,145
2018-09-06,2224,PDX,225
2018-06-20,2753,DTW,143
2018-05-07,2535,ORD,150
2018-04-22,1119,SNA,179
2018-04-09,1562,SAT,67
2018-06-20,2649,LAS,178
2018-04-12,1212,MCO,145
2018-05-19,2716,IAH,59
2018-07-24,2418,ORD,141
2018-06-28,1449,GRR,149
2018-04-25,357,SAT,86
2018-03-28,1561,AUS,94
2018-05-06,1135,IAH,64
2018-10-12,334,SAT,64
2018-08-28,1734,ORD,201
2018-10-23,2519,PHX,155
2018-10-10,2273,ABQ,103
2018-03-03,542,LAS,164
2018-09-14,2536,MSY,80
2018-08-09,299,EWR,223
2018-06-12,2338,SMF,237
2018-01-02,128,MCO,166
2018-09-27,368,SEA,253
2018-07-26,2338,SMF,238
2018-07-15,2259,PHX,154
2018-07-11,2668,IAH,67
2018-09-27,1612,GSP,129
2018-06-21,1242,MCO,149
2018-08-02,2252,ELP,91
2018-04-26,2723,SNA,210
2018-05-13,2322,PBI,155
2018-10-30,1774,CLT,131
2018-04-25,2278,OKC,58
2018-01-06,1770,CLT,159
2018-10-23,2206,MIA,154
2018-01-28,2360,MCO,151
2018-01-15,2385,SAT,70
2018-01-22,1583,TUS,149
2018-04-19,867,BOS,210
2018-06-14,334,SAT,58
2018-08-20,1291,IAD,173
2018-05-09,2612,ELP,91
2018-05-02,1261,IAD,162
2018-08-31,2547,FLL,170
2018-03-05,1199,SAT,63
2018-01-19,2502,SNA,187
2018-07-27,2778,ATL,123
2018-06-30,188,IND,131
2018-05-13,1150,LGA,198
2018-06-24,1566,OKC,49
2018-03-02,1418,DTW,141
2018-06-07,327,LAS,186
2018-02-08,2753,MKE,129
2018-02-02,2099,CLT,144
2018-01-22,2371,STL,99
2018-09-27,2516,MCO,158
2018-04-30,1424,SAN,185
2018-04-04,1568,MCI,90
2018-10-10,348,SNA,184
2018-02-25,2333,EGE,167
2018-06-20,1828,CLT,144
2018-02-07,2231,EGE,134
2018-03-19,1438,MSP,133
2018-08-07,2758,SAN,175
2018-07-10,1271,IAH,63
2018-08-19,520,PHX,153
2018-01-20,1294,JFK,203
2018-06-30,2014,PHX,146
2018-09-28,581,LAX,176
2018-02-26,636,PHX,167
2018-06-14,1093,SJU,292
2018-08-12,2314,MCO,185
2018-03-14,103,SJC,253
2018-10-12,701,CLT,140
2018-05-01,1491,CHS,144
2018-02-28,315,SAT,72
2018-01-14,2030,OKC,68
2018-10-14,1164,LGA,0
2018-02-03,2564,FLL,156
2018-08-22,792,PHL,179
2018-08-21,356,OMA,99
2018-07-17,2686,GRR,142
2018-03-17,1396,BNA,99
2018-01-19,119,OGG,501
2018-07-05,2207,CMH,163
2018-04-19,2332,ORD,151
2018-05-01,1165,MEM,82
2018-01-01,2298,SEA,262
2018-08-26,2448,RNO,207
2018-10-24,2394,LAS,173
2018-10-28,1018,IND,138
2018-07-28,1305,JAX,147
2018-01-02,1209,SMF,248
2018-05-04,2334,RDU,163
2018-04-03,2385,SAT,77
2018-05-12,629,TUS,135
2018-08-02,2640,PBI,160
2018-08-07,1405,LAX,186
2018-05-14,244,DTW,161
2018-05-28,2425,LAX,185
2018-04-13,2624,PHL,202
2018-10-01,1377,TUL,60
2018-03-19,2215,DEN,122
2018-05-24,2701,SFO,210
2018-01-11,75,DCA,158
2018-05-02,2182,LGA,208
2018-04-08,690,LAS,182
2018-07-25,1139,MSY,86
2018-05-11,938,AUS,50
2018-02-04,1118,LGA,195
2018-08-31,2423,JFK,217
2018-08-03,1478,RDU,161
2018-03-20,560,PHL,0
2018-05-02,2612,ELP,96
2018-07-29,2250,OKC,51
2018-03-15,2566,SLC,156
2018-07-04,2697,LAX,191
2018-10-29,1622,DEN,131
2018-08-09,148,ANC,397
2018-05-31,2431,IAH,63
2018-04-17,1640,SBA,210
2018-07-02,2635,DEN,113
2018-06-17,152,SFO,215
2018-03-08,1582,CLE,170
2018-07-19,202,DCA,169
2018-05-27,501,DEN,141
2018-03-08,2568,ABQ,108
2018-08-16,371,BNA,113
2018-04-27,301,SLC,162
2018-10-01,2716,LGA,198
2018-07-20,2649,LAS,164
2018-10-04,1576,FLL,162
2018-02-23,1934,SAV,124
2018-02-16,2566,SLC,168
2018-01-14,1770,CLT,145
2018-02-13,2489,LAX,202
2018-09-25,1522,BDL,213
2018-08-05,2497,MEM,89
2018-04-16,1763,SAN,181
2018-04-01,267,LIH,537
2018-05-31,1582,CLE,148
2018-02-14,610,DCA,170
2018-02-23,2445,JAC,180
2018-07-30,1180,FLL,181
2018-04-20,2042,CLT,159
2018-04-11,1519,SAN,182
2018-05-19,1418,DTW,145
2018-07-30,2585,ORD,125
2018-09-18,873,MKE,152
2018-02-20,1054,IAH,67
2018-08-28,2496,ICT,79
2018-08-01,1607,CLE,151
2018-04-03,1212,MCO,172
2018-02-01,1523,FLL,162
2018-07-03,1771,LAS,161
2018-01-03,1643,PHL,187
2018-05-17,2583,DTW,144
2018-09-11,2254,LAX,184
2018-08-22,2735,SJC,216
2018-06-07,1460,PDX,232
2018-03-15,1599,SNA,191
2018-05-27,1579,RNO,209
2018-07-23,1996,MEM,106
2018-04-29,937,LAX,198
2018-05-28,512,MCO,155
2018-03-21,411,SJC,221
2018-06-08,2781,SEA,271
2018-01-25,1376,MIA,174
2018-03-07,2302,OKC,49
2018-07-19,1180,FLL,169
2018-03-15,2786,RDU,156
2018-10-30,2497,MEM,96
2018-02-28,2443,OKC,63
2018-10-19,2599,LAS,170
2018-06-08,2631,CAE,137
2018-01-18,2408,ATL,129
2018-06-06,2195,BOI,190
2018-04-04,1579,DTW,162
2018-08-09,2360,JAX,139
2018-02-16,2318,JAX,132
2018-04-15,660,RDU,153
2018-05-24,2457,TPA,147
2018-10-17,852,PHX,141
2018-05-16,1055,MCO,0
2018-07-26,23,MSP,143
2018-07-31,1176,AUS,53
2018-03-29,2490,BDL,176
2018-07-26,1309,ATL,124
2018-07-17,679,SAN,175
2018-08-07,2552,CLE,153
2018-05-15,74,MSY,106
2018-09-29,2093,PHL,181
2018-10-17,35,SAT,86
2018-02-09,2479,ATL,111
2018-08-23,2620,IND,125
2018-07-01,1430,SFO,247
2018-09-30,1617,STL,99
2018-08-09,2794,RSW,160
2018-05-01,2212,STL,92
2018-02-20,2673,BNA,98
2018-01-17,2385,SAT,60
2018-06-16,364,SJC,215
2018-08-24,2353,TPA,147
2018-08-16,556,PHX,149
2018-04-29,294,ORF,165
2018-04-16,1172,BOS,234
2018-07-02,2555,ONT,178
2018-06-29,1205,AUS,53
2018-05-30,2676,TUS,134
2018-06-15,2528,PDX,233
2018-06-01,761,PHX,172
2018-10-17,1354,DCA,160
2018-09-07,1441,TUS,0
2018-05-23,2305,OKC,55
2018-06-25,1086,ONT,173
2018-06-20,1492,CMH,142
2018-02-08,119,OGG,470
2018-07-17,2538,MCO,177
2018-09-20,1281,DSM,106
2018-06-21,1505,MCI,90
2018-04-08,2564,FLL,152
2018-08-26,1607,CLE,152
2018-10-23,333,ATL,127
2018-09-08,2360,LAX,178
2018-08-05,2401,TPA,139
2018-08-08,1561,MSY,92
2018-01-01,2258,IAH,57
2018-07-09,2547,FLL,158
2018-06-12,1237,ONT,179
2018-02-11,1476,AUS,62
2018-09-06,1018,IND,158
2018-03-16,2549,OMA,97
2018-08-19,2079,MEM,82
2018-03-23,1688,GEG,219
2018-05-12,2511,ABQ,95
2018-05-08,1513,COS,114
2018-04-20,1038,MSY,81
2018-05-20,2319,ORD,142
2018-02-24,200,SFO,232
2018-06-25,371,BNA,101
2018-10-04,2014,PHX,144
2018-09-29,2531,BOI,185
2018-09-26,1578,MSP,123
2018-09-13,1216,CLT,149
2018-02-26,1492,AUS,60
2018-07-09,2811,LAX,179
2018-02-05,2778,STL,92
2018-08-04,2231,JFK,212
2018-06-27,2736,EWR,219
2018-04-16,2483,PNS,90
2018-02-13,2356,DEN,124
2018-07-25,1611,SAN,168
2018-02-02,2215,DEN,115
2018-06-25,2347,COS,114
2018-02-07,2475,DCA,143
2018-03-06,2301,PSP,195
2018-10-23,195,IAD,162
2018-06-09,2615,BZN,172
2018-08-27,2222,DCA,185
2018-07-09,2410,LGA,203
2018-09-15,1371,DSM,96
2018-07-31,2093,PHL,189
2018-06-29,2640,PBI,175
2018-02-15,2208,CLE,150
2018-02-25,2318,JAX,126
2018-07-05,896,SEA,235
2018-01-01,2497,ATL,117
2018-01-20,1309,FAT,207
2018-06-17,1427,PHL,199
2018-05-31,2268,CVG,126
2018-06-03,453,CLT,158
2018-04-05,1439,BNA,94
2018-05-11,1004,AUS,58
2018-07-13,2296,JAX,150
2018-09-03,2353,TPA,150
2018-01-28,2425,LAX,193
2018-06-16,385,STL,105
2018-02-08,2698,ONT,192
2018-02-26,2283,VPS,114
2018-10-31,103,BWI,162
2018-08-08,131,SAN,188
2018-09-04,2591,SAT,77
2018-07-28,1373,AUS,49
2018-09-02,2357,SLC,156
2018-03-10,1257,LAX,194
2018-01-07,1425,RDU,168
2018-01-09,75,DCA,0
2018-05-22,159,SFO,204
2018-10-05,1266,OMA,105
2018-10-28,2685,DEN,124
2018-09-14,2357,SLC,160
2018-07-26,2086,MSP,136
2018-09-24,2340,PHL,217
2018-05-05,2043,ORD,131
2018-03-29,1112,LGA,208
2018-07-06,1104,SNA,174
2018-05-18,423,CLT,150
2018-06-11,2694,IAH,66
2018-05-05,1054,IAH,59
2018-09-08,1505,MCI,91
2018-08-01,2517,MCO,188
2018-09-15,2242,JFK,228
2018-01-12,1010,STL,85
2018-09-26,1282,SAT,114
2018-01-11,2460,LAX,200
2018-08-14,2755,SEA,247
2018-01-31,1476,AUS,55
2018-02-27,2718,MCI,103
2018-10-27,2554,SMF,205
2018-04-15,2665,TUL,60
2018-07-01,1155,RDU,155
2018-02-07,616,ATL,137
2018-09-21,1564,SAT,73
2018-04-12,2276,IND,122
2018-02-23,1010,STL,97
2018-07-23,2386,MIA,192
2018-01-25,952,EWR,186
2018-08-13,2314,MCO,154
2018-01-26,360,IND,119
2018-07-27,2248,SFO,218
2018-01-25,2680,MIA,160
2018-09-26,1258,ORD,183
2018-08-28,2223,ORD,177
2018-09-26,808,PHL,189
2018-09-26,2430,TPA,169
2018-02-01,2556,ELP,101
2018-09-29,1561,PHX,140
2018-01-01,2216,LGA,192
2018-01-04,2686,MIA,148
2018-06-08,1175,SFO,214
2018-10-01,701,CLT,149
2018-07-31,2231,JFK,196
2018-04-21,1054,IAH,60
2018-07-23,190,SAV,142
2018-01-12,1450,AUS,62
2018-02-04,331,DEN,129
2018-04-19,1485,SMF,240
2018-09-25,371,BNA,106
2018-07-18,1456,BOS,209
2018-09-18,2607,MSY,79
2018-07-21,1463,ORD,147
2018-08-07,1632,PHX,146
2018-01-27,357,SAT,68
2018-02-12,562,SMF,253
2018-01-22,398,LGA,201
2018-01-06,1632,DCA,160
2018-07-16,1135,ORD,181
2018-04-21,1115,ONT,189
2018-06-03,512,MCO,166
2018-02-23,560,PHL,203
2018-01-21,2479,ATL,116
2018-09-10,1258,ORD,133
2018-07-13,2356,RDU,165
2018-06-07,1996,MEM,84
2018-06-15,2338,SMF,235
2018-02-20,2601,RDU,160
2018-03-28,2784,MSY,81
2018-08-15,2348,DCA,172
2018-05-28,1582,CLE,155
2018-02-11,2329,DCA,166
2018-08-19,2644,XNA,72
2018-03-20,2666,TPA,124
2018-01-14,1312,CLT,145
2018-06-18,2806,MSP,152
2018-10-16,2812,ORD,130
2018-08-28,2379,EWR,208
2018-03-07,2262,LAS,186
2018-07-28,2242,JFK,197
2018-09-13,195,IAD,183
2018-06-17,2055,MCI,99
2018-07-15,2086,MSP,141
2018-01-06,1414,AUS,51
2018-02-12,2385,SAT,57
2018-06-21,1476,BOS,206
2018-04-02,1093,SJU,270
2018-10-12,1413,IAH,74
2018-01-01,1172,BOS,199
2018-06-18,2720,MIA,156
2018-03-06,1426,CLE,127
2018-07-10,2710,TUS,131
2018-10-30,202,DCA,161
2018-06-19,84,LAX,172
2018-02-10,1580,PDX,247
2018-10-07,1258,ORD,133
2018-05-29,351,IAH,58
2018-01-24,1580,PDX,252
2018-03-27,1246,LAX,223
2018-06-08,1605,RDU,177
2018-10-23,1377,TUL,62
2018-10-15,2314,MCO,147
2018-05-13,2568,ABQ,114
2018-08-16,1632,PHX,134
2018-05-21,1402,SEA,257
2018-01-09,335,ORD,141
2018-01-07,1758,CHS,160
2018-09-09,394,TUL,57
2018-06-09,2375,SLC,176
2018-08-18,152,SFO,211
2018-10-14,323,DCA,152
2018-02-22,1582,CLE,142
2018-09-17,2755,SEA,241
2018-09-14,1522,BDL,203
2018-05-15,1234,MKE,140
2018-08-11,1406,SAT,93
2018-07-22,327,LAS,160
2018-09-25,2790,IAH,63
2018-06-19,1463,ORD,0
2018-07-20,1018,IND,133
2018-09-25,2242,JFK,209
2018-02-15,1984,MCO,158
2018-10-16,890,OAK,222
2018-09-22,2531,BOI,189
2018-05-20,1214,LGA,232
2018-09-02,2720,MIA,171
2018-05-20,2261,PSP,176
2018-06-14,348,SNA,175
2018-06-24,1608,LGA,202
2018-05-14,1582,CLE,158
2018-02-18,1414,AUS,56
2018-10-24,2546,LAX,186
2018-08-21,2791,MCO,209
2018-09-11,1456,BOS,207
2018-04-22,1435,CLT,143
2018-06-11,333,ATL,180
2018-03-19,2195,BOI,204
2018-08-09,348,SNA,173
2018-03-11,1198,TPA,132
2018-09-17,2267,MCI,96
2018-09-15,2496,ICT,73
2018-07-13,244,FLL,179
2018-04-11,2423,MSP,138
2018-09-30,2225,FAT,196
2018-01-19,2353,IAH,73
2018-09-15,2334,PHL,215
2018-09-25,1475,RSW,170
2018-04-26,2332,ORD,143
2018-08-17,2207,CMH,143
2018-05-19,585,PHL,197
2018-01-12,1229,EWR,222
2018-01-21,2236,TUL,96
2018-09-04,1258,ORD,134
2018-08-30,2292,JFK,220
2018-02-15,1163,ATL,123
2018-02-28,1156,ORD,160
2018-06-08,2318,LAX,212
2018-04-13,1606,RDU,172
2018-02-13,1462,MIA,155
2018-10-24,2644,ICT,71
2018-02-17,277,DEN,126
2018-08-07,1476,BOS,242
2018-06-13,2438,DEN,126
2018-09-02,681,MEM,92
2018-08-18,2487,CLE,157
2018-06-24,1166,BNA,108
2018-03-12,159,SFO,226
2018-06-26,2388,DSM,107
2018-05-27,1156,ORD,165
2018-02-02,2705,MIA,150
2018-04-05,7,OGG,470
2018-06-11,1612,GSP,130
2018-07-12,333,ATL,213
2018-03-24,585,PHL,175
2018-07-20,1085,LAX,203
2018-05-26,21,FLL,173
2018-07-21,1505,MCI,92
2018-06-23,2695,DCA,169
2018-05-01,2510,SLC,167
2018-03-06,1911,PHL,178
2018-09-28,2426,GSP,136
2018-01-12,2481,SJU,267
2018-09-09,2265,LAX,194
2018-06-10,2712,ABQ,96
2018-04-24,1261,IAD,165
2018-01-17,1233,ORD,143
2018-06-15,2309,CVG,125
2018-02-08,2772,IAH,61
2018-04-29,2564,FLL,151
2018-03-14,1294,JFK,210
2018-01-25,2258,IAH,67
2018-03-27,2386,IAH,0
2018-01-09,2480,LAX,198
2018-05-19,488,PHL,190
2018-02-26,1067,DTW,142
2018-03-01,1492,AUS,67
2018-04-18,2566,SLC,178
2018-05-20,1499,CHS,155
2018-10-25,1524,SNA,193
2018-01-25,1300,MSY,80
2018-02-09,2363,MIA,149
2018-02-11,2216,LGA,215
2018-03-18,2298,SEA,247
2018-08-06,854,PHX,143
2018-06-26,2734,OKC,52
2018-09-15,2294,AUS,59
2018-07-26,2610,CVG,124
2018-05-16,1053,ATL,126
2018-10-23,2404,AUS,61
2018-08-12,2373,SAV,140
2018-05-22,1734,MEM,82
2018-05-21,2624,PHL,190
2018-09-29,1079,SEA,243
2018-01-07,2239,CMH,148
2018-06-07,2439,CAE,137
2018-07-01,2620,IND,137
2018-01-25,2389,SNA,195
2018-05-08,972,MIA,151
2018-01-30,2627,SLC,182
2018-10-04,1113,SJC,225
2018-08-19,178,ICT,65
2018-01-09,2718,MCI,93
2018-02-09,2195,BOI,201
2018-09-10,2372,SAT,71
2018-08-16,1435,AUS,59
2018-02-11,2497,ATL,120
2018-07-03,2236,CMH,159
2018-05-14,2560,DEN,110
2018-07-01,2802,MSY,91
2018-03-27,1885,CLT,0
2018-08-26,399,ABQ,111
2018-06-12,347,RDU,175
2018-05-02,1426,PIT,161
2018-10-06,1774,CLT,156
2018-09-17,1328,COS,112
